30198861,6.83000000,2.21000000,40487998,40487998,1669334436443,False,True
30198862,6.82000000,18.41000000,40487999,40488000,1669334472813,True,True
30198863,6.81000000,1.81000000,40488001,40488001,1669334542241,True,True
30198864,6.81000000,5.59000000,40488002,40488002,1669334580584,True,True
30198865,6.81000000,155.00000000,40488003,40488004,1669334582522,True,True
30198866,6.80000000,1118.92000000,40488005,40488007,1669334582522,True,True
30198867,6.81000000,17.33000000,40488008,40488009,1669334600693,False,True
30198868,6.81000000,15.01000000,40488010,40488011,1669334600706,False,True
30198869,6.81000000,45.33000000,40488012,40488013,1669334603563,True,True
30198870,6.80000000,19.65000000,40488014,40488014,1669334603563,True,True
30198871,6.81000000,2.70000000,40488015,40488015,1669334612171,False,True
30198872,6.81000000,3.09000000,40488016,40488016,1669334614388,False,True
30198873,6.81000000,2.89000000,40488017,40488017,1669334624455,False,True
30198874,6.81000000,3.01000000,40488018,40488018,1669334635078,False,True
30198875,6.81000000,4.69000000,40488019,40488019,1669334699441,False,True
30198876,6.81000000,107.01000000,40488020,40488023,1669334750464,False,True
30198877,6.82000000,71.12000000,40488024,40488026,1669334750466,False,True
30198878,6.83000000,137.25000000,40488027,40488031,1669334761916,False,True
30198879,6.84000000,201.14000000,40488032,40488038,1669334761916,False,True
30198880,6.85000000,57.58000000,40488039,40488039,1669334761924,False,True
30198881,6.85000000,33.00000000,40488040,40488041,1669334761927,False,True
30198882,6.85000000,7.54000000,40488042,40488042,1669334761931,False,True
30198883,6.84000000,8.52000000,40488043,40488043,1669334761938,True,True
30198884,6.85000000,52.02000000,40488044,40488046,1669334763726,False,True
30198885,6.85000000,20.51000000,40488047,40488048,1669334763735,False,True
30198886,6.85000000,56.87000000,40488049,40488050,1669334764273,True,True
30198887,6.84000000,14.66000000,40488051,40488051,1669334764274,True,True
30198888,6.84000000,85.97000000,40488052,40488054,1669334773474,True,True
30198889,6.83000000,59.95000000,40488055,40488057,1669334797985,True,True
30198890,6.83000000,16.15000000,40488058,40488059,1669334808076,False,True
30198891,6.84000000,69.92000000,40488060,40488062,1669334808076,False,True
30198892,6.85000000,300.18000000,40488063,40488068,1669334808076,False,True
30198893,6.86000000,2601.55000000,40488069,40488072,1669334808076,False,True
30198894,6.84000000,42.27000000,40488073,40488073,1669334808836,True,True
30198895,6.85000000,42.27000000,40488074,40488074,1669334811294,False,True
30198896,6.87000000,18.02000000,40488075,40488075,1669334827096,False,True
30198897,6.85000000,2.42000000,40488076,40488076,1669334844861,True,True
30198898,6.85000000,8.03000000,40488077,40488077,1669334870253,True,True
30198899,6.87000000,121.36000000,40488078,40488082,1669334873561,False,True
30198900,6.88000000,49.42000000,40488083,40488093,1669334873561,False,True
30198901,6.89000000,147.53000000,40488094,40488098,1669334873561,False,True
30198902,6.89000000,502.46000000,40488099,40488100,1669334873563,False,True
30198903,6.87000000,4.13000000,40488101,40488101,1669334873600,True,True
30198904,6.88000000,4.13000000,40488102,40488102,1669334873622,True,True
30198905,6.88000000,22.55000000,40488103,40488103,1669334873625,True,True
30198906,6.88000000,4.06000000,40488104,40488104,1669334873680,True,True
30198907,6.88000000,2.69000000,40488105,40488106,1669334898485,True,True
30198908,6.88000000,2.49000000,40488107,40488107,1669334899781,True,True
30198909,6.88000000,1.53000000,40488108,40488108,1669334900461,True,True
30198910,6.88000000,18.77000000,40488109,40488110,1669334931365,True,True
30198911,6.88000000,9.65000000,40488111,40488111,1669334979602,False,True
30198912,6.87000000,2.22000000,40488112,40488112,1669334981865,True,True
30198913,6.87000000,87.41000000,40488113,40488116,1669334998226,True,True
30198914,6.86000000,143.06000000,40488117,40488121,1669334998226,True,True
30198915,6.86000000,40.61000000,40488122,40488122,1669334998231,False,True
30198916,6.86000000,22.74000000,40488123,40488123,1669334998236,False,True
30198917,6.86000000,4.89000000,40488124,40488124,1669334998243,False,True
30198918,6.86000000,4.20000000,40488125,40488125,1669335007700,True,True
30198919,6.88000000,7.26000000,40488126,40488126,1669335011068,False,True
30198920,6.86000000,2.25000000,40488127,40488127,1669335041574,True,True
30198921,6.88000000,6.23000000,40488128,40488128,1669335042146,False,True
30198922,6.86000000,55.50000000,40488129,40488131,1669335049660,True,True
30198923,6.85000000,33.38000000,40488132,40488134,1669335049660,True,True
30198924,6.85000000,14.59000000,40488135,40488135,1669335049663,True,True
30198925,6.86000000,13.17000000,40488136,40488136,1669335049683,True,True
30198926,6.84000000,26.26000000,40488137,40488137,1669335049802,False,True
30198927,6.84000000,7.26000000,40488138,40488139,1669335049812,False,True
30198928,6.85000000,5.39000000,40488140,40488140,1669335050859,False,True
30198929,6.85000000,5.39000000,40488141,40488141,1669335050893,False,True
30198930,6.85000000,49.03000000,40488142,40488144,1669335051897,False,True
30198931,6.85000000,23.90000000,40488145,40488145,1669335053258,False,True
30198932,6.85000000,2.41000000,40488146,40488146,1669335053283,False,True
30198933,6.84000000,2.08000000,40488147,40488147,1669335053303,True,True
30198934,6.83000000,0.33000000,40488148,40488148,1669335053303,True,True
30198935,6.85000000,18.76000000,40488149,40488150,1669335056951,False,True
30198936,6.85000000,3.48000000,40488151,40488151,1669335074593,True,True
30198937,6.86000000,73.08000000,40488152,40488155,1669335078407,False,True
30198938,6.87000000,29.13000000,40488156,40488157,1669335078438,False,True
30198939,6.86000000,3.48000000,40488158,40488158,1669335078439,True,True
30198940,6.87000000,3.45000000,40488159,40488159,1669335078476,True,True
30198941,6.88000000,1.05000000,40488160,40488160,1669335112749,False,True
30198942,6.88000000,2.49000000,40488161,40488162,1669335112834,True,True
30198943,6.88000000,2.95000000,40488163,40488163,1669335130764,True,True
30198944,6.88000000,28.37000000,40488164,40488166,1669335166980,True,True
30198945,6.87000000,29.12000000,40488167,40488168,1669335173757,True,True
30198946,6.86000000,43.77000000,40488169,40488171,1669335173757,True,True
30198947,6.86000000,14.57000000,40488172,40488173,1669335173758,True,True
30198948,6.86000000,3.79000000,40488174,40488174,1669335173768,True,True
30198949,6.85000000,11.07000000,40488175,40488175,1669335173769,True,True
30198950,6.84000000,3.45000000,40488176,40488176,1669335173769,True,True
30198951,6.85000000,14.69000000,40488177,40488177,1669335173776,True,True
30198952,6.84000000,195.80000000,40488178,40488179,1669335173776,True,True
30198953,6.83000000,58.14000000,40488180,40488191,1669335173776,True,True
30198954,6.82000000,587.60000000,40488192,40488193,1669335173776,True,True
30198955,6.85000000,9.59000000,40488194,40488194,1669335175909,False,True
30198956,6.85000000,3.33000000,40488195,40488195,1669335223505,False,True
30198957,6.85000000,3.33000000,40488196,40488196,1669335227321,False,True
30198958,6.85000000,3.33000000,40488197,40488197,1669335227358,False,True
30198959,6.85000000,2.42000000,40488198,40488198,1669335231833,False,True
30198960,6.85000000,4.59000000,40488199,40488199,1669335271166,False,True
30198961,6.85000000,35.78000000,40488200,40488202,1669335271180,False,True
30198962,6.85000000,3.07000000,40488203,40488203,1669335271205,False,True
30198963,6.84000000,12.18000000,40488204,40488204,1669335365947,True,True
30198964,6.84000000,3.00000000,40488205,40488206,1669335369026,True,True
30198965,6.86000000,32.01000000,40488207,40488209,1669335407731,False,True
30198966,6.87000000,1.55000000,40488210,40488210,1669335407731,False,True
30198967,6.85000000,2.70000000,40488211,40488211,1669335415375,True,True
30198968,6.85000000,14.64000000,40488212,40488212,1669335489948,True,True
30198969,6.85000000,14.61000000,40488213,40488213,1669335489951,True,True
30198970,6.85000000,69.59000000,40488214,40488216,1669335549854,True,True
30198971,6.85000000,4.02000000,40488217,40488217,1669335550057,False,True
30198972,6.86000000,83.54000000,40488218,40488220,1669335550059,False,True
30198973,6.87000000,12.24000000,40488221,40488221,1669335653525,False,True
30198974,6.86000000,69.41000000,40488222,40488226,1669335695128,True,True
30198975,6.86000000,2.06000000,40488227,40488227,1669335728350,False,True
30198976,6.84000000,2.09000000,40488228,40488228,1669335764240,True,True
30198977,6.84000000,1.72000000,40488229,40488229,1669335764883,True,True
30198978,6.84000000,14.64000000,40488230,40488230,1669335804897,True,True
30198979,6.84000000,17.44000000,40488231,40488232,1669335815602,True,True
30198980,6.83000000,88.65000000,40488233,40488236,1669335850861,True,True
30198981,6.82000000,287.48000000,40488237,40488251,1669335850861,True,True
30198982,6.81000000,574.40000000,40488252,40488257,1669335850861,True,True
30198983,6.80000000,497.73000000,40488258,40488261,1669335850861,True,True
30198984,6.80000000,397.61000000,40488262,40488262,1669335850867,False,True
30198985,6.80000000,9.75000000,40488263,40488263,1669335850869,False,True
30198986,6.80000000,49.93000000,40488264,40488264,1669335850871,False,True
30198987,6.80000000,9.75000000,40488265,40488265,1669335850872,False,True
30198988,6.80000000,9.75000000,40488266,40488266,1669335850872,False,True
30198989,6.80000000,9.75000000,40488267,40488267,1669335850875,False,True
30198990,6.80000000,308.95000000,40488268,40488268,1669335850875,False,True
30198991,6.80000000,9.75000000,40488269,40488269,1669335850875,False,True
30198992,6.80000000,9.75000000,40488270,40488270,1669335850876,False,True
30198993,6.80000000,17.35000000,40488271,40488271,1669335850878,False,True
30198994,6.79000000,39.72000000,40488272,40488272,1669335850951,True,True
30198995,6.79000000,38.85000000,40488273,40488273,1669335850951,True,True
30198996,6.79000000,66.00000000,40488274,40488274,1669335850954,True,True
30198997,6.79000000,33.00000000,40488275,40488275,1669335850960,True,True
30198998,6.79000000,14.10000000,40488276,40488277,1669335850963,True,True
30198999,6.79000000,18.53000000,40488278,40488278,1669335850972,True,True
30199000,6.79000000,4.02000000,40488279,40488279,1669335850974,True,True
30199001,6.79000000,14.88000000,40488280,40488280,1669335850975,True,True
30199002,6.79000000,42.27000000,40488281,40488281,1669335850991,False,True
30199003,6.79000000,2.30000000,40488282,40488282,1669335851038,False,True
30199004,6.78000000,3.33000000,40488283,40488284,1669335851250,True,True
30199005,6.78000000,55.09000000,40488285,40488286,1669335852327,True,True
30199006,6.79000000,86.31000000,40488287,40488289,1669335853163,False,True
30199007,6.79000000,62.00000000,40488290,40488292,1669335856471,False,True
30199008,6.79000000,1.54000000,40488293,40488293,1669335857425,False,True
30199009,6.78000000,66.10000000,40488294,40488297,1669335858377,True,True
30199010,6.77000000,122.50000000,40488298,40488314,1669335858377,True,True
30199011,6.76000000,46.97000000,40488315,40488320,1669335858377,True,True
30199012,6.75000000,360.98000000,40488321,40488332,1669335858377,True,True
30199013,6.74000000,472.56000000,40488333,40488337,1669335858377,True,True
30199014,6.74000000,8.72000000,40488338,40488338,1669335865271,False,True
30199015,6.74000000,75.09000000,40488339,40488340,1669335865283,False,True
30199016,6.73000000,25.47000000,40488341,40488343,1669335865895,True,True
30199017,6.72000000,18.27000000,40488344,40488347,1669335865895,True,True
30199018,6.72000000,26.72000000,40488348,40488348,1669335865895,True,True
30199019,6.74000000,2.08000000,40488349,40488349,1669335866666,False,True
30199020,6.74000000,1.71000000,40488350,40488350,1669335867309,False,True
30199021,6.74000000,3.00000000,40488351,40488351,1669335867375,False,True
30199022,6.74000000,3.85000000,40488352,40488352,1669335867415,False,True
30199023,6.74000000,1.55000000,40488353,40488353,1669335867422,False,True
30199024,6.74000000,5.87000000,40488354,40488354,1669335867431,False,True
30199025,6.74000000,1.55000000,40488355,40488356,1669335867437,False,True
30199026,6.72000000,29.49000000,40488357,40488358,1669335871034,True,True
30199027,6.72000000,5.05000000,40488359,40488359,1669335871046,False,True
30199028,6.72000000,6.51000000,40488360,40488360,1669335871062,False,True
30199029,6.72000000,4.46000000,40488361,40488361,1669335871414,False,True
30199030,6.72000000,14.88000000,40488362,40488362,1669335871415,False,True
30199031,6.72000000,1.56000000,40488363,40488363,1669335871424,False,True
30199032,6.72000000,2.97000000,40488364,40488364,1669335871426,False,True
30199033,6.72000000,1.63000000,40488365,40488365,1669335871429,False,True
30199034,6.72000000,2.97000000,40488366,40488366,1669335871444,False,True
30199035,6.72000000,1.78000000,40488367,40488367,1669335871444,False,True
30199036,6.72000000,76.89000000,40488368,40488368,1669335874413,False,True
30199037,6.72000000,175.60000000,40488369,40488370,1669335874424,False,True
30199038,6.73000000,2.40000000,40488371,40488371,1669335876800,False,True
30199039,6.73000000,2.64000000,40488372,40488372,1669335946161,False,True
30199040,6.73000000,2.59000000,40488373,40488373,1669335948637,False,True
30199041,6.73000000,36.48000000,40488374,40488376,1669335965308,False,True
30199042,6.74000000,61.09000000,40488377,40488380,1669335991786,False,True
30199043,6.76000000,2.20000000,40488381,40488381,1669335995420,False,True
30199044,6.76000000,3.03000000,40488382,40488382,1669335996528,False,True
30199045,6.76000000,1.55000000,40488383,40488383,1669335996556,False,True
30199046,6.76000000,1.55000000,40488384,40488384,1669335996558,False,True
30199047,6.76000000,2.66000000,40488385,40488385,1669335996682,False,True
30199048,6.76000000,14.79000000,40488386,40488387,1669336024163,False,True
30199049,6.75000000,4.59000000,40488388,40488388,1669336048743,True,True
30199050,6.76000000,2.23000000,40488389,40488389,1669336081639,False,True
30199051,6.75000000,2.04000000,40488390,40488390,1669336094831,True,True
30199052,6.75000000,2.58000000,40488391,40488391,1669336119743,True,True
30199053,6.76000000,2.45000000,40488392,40488392,1669336148359,False,True
30199054,6.76000000,11.44000000,40488393,40488393,1669336162196,False,True
30199055,6.76000000,25.60000000,40488394,40488395,1669336162328,False,True
30199056,6.77000000,1.47000000,40488396,40488396,1669336175133,False,True
30199057,6.77000000,54.64000000,40488397,40488400,1669336262636,False,True
30199058,6.78000000,45.36000000,40488401,40488402,1669336262636,False,True
30199059,6.77000000,1.47000000,40488403,40488403,1669336345943,True,True
30199060,6.77000000,12.23000000,40488404,40488404,1669336374992,True,True
30199061,6.77000000,5.86000000,40488405,40488405,1669336435199,True,True
30199062,6.77000000,27.81000000,40488406,40488408,1669336438397,True,True
30199063,6.78000000,1.77000000,40488409,40488410,1669336446524,False,True
30199064,6.77000000,19.87000000,40488411,40488411,1669336476671,True,True
30199065,6.78000000,2.91000000,40488412,40488412,1669336538542,False,True
30199066,6.77000000,1.62000000,40488413,40488413,1669336600227,True,True
30199067,6.78000000,2.75000000,40488414,40488414,1669336607112,False,True
30199068,6.77000000,2.63000000,40488415,40488415,1669336708308,True,True
30199069,6.77000000,145.62000000,40488416,40488420,1669337081446,True,True
30199070,6.76000000,127.15000000,40488421,40488426,1669337161301,True,True
30199071,6.75000000,66.45000000,40488427,40488429,1669337161301,True,True
30199072,6.75000000,3.64000000,40488430,40488430,1669337161309,False,True
30199073,6.75000000,3.64000000,40488431,40488431,1669337161309,False,True
30199074,6.75000000,3.64000000,40488432,40488432,1669337161310,False,True
30199075,6.75000000,3.64000000,40488433,40488433,1669337161310,False,True
30199076,6.75000000,13.40000000,40488434,40488434,1669337161310,False,True
30199077,6.77000000,1.97000000,40488435,40488435,1669337173471,False,True
30199078,6.76000000,4.00000000,40488436,40488436,1669337239487,True,True
30199079,6.77000000,81.24000000,40488437,40488440,1669337239696,False,True
30199080,6.78000000,10.51000000,40488441,40488442,1669337239705,False,True
30199081,6.78000000,51.66000000,40488443,40488444,1669337239706,False,True
30199082,6.79000000,117.41000000,40488445,40488449,1669337239715,False,True
30199083,6.80000000,48.89000000,40488450,40488452,1669337239737,False,True
30199084,6.80000000,35.19000000,40488453,40488453,1669337239758,False,True
30199085,6.79000000,31.14000000,40488454,40488455,1669337239806,True,True
30199086,6.79000000,2.50000000,40488456,40488456,1669337239811,True,True
30199087,6.79000000,2.50000000,40488457,40488457,1669337239812,True,True
30199088,6.79000000,2.50000000,40488458,40488458,1669337239813,True,True
30199089,6.79000000,31.14000000,40488459,40488460,1669337239826,True,True
30199090,6.79000000,16.34000000,40488461,40488462,1669337239826,True,True
30199091,6.78000000,14.80000000,40488463,40488463,1669337239826,True,True
30199092,6.80000000,3.93000000,40488464,40488464,1669337368750,True,True
30199093,6.80000000,2.43000000,40488465,40488465,1669337371831,True,True
30199094,6.81000000,12.56000000,40488466,40488468,1669337447495,False,True
30199095,6.81000000,2.65000000,40488469,40488469,1669337450952,False,True
30199096,6.81000000,2.00000000,40488470,40488470,1669337461267,False,True
30199097,6.80000000,2.90000000,40488471,40488471,1669337513649,True,True
30199098,6.80000000,1.77000000,40488472,40488472,1669337513965,True,True
30199099,6.80000000,1.55000000,40488473,40488473,1669337513975,True,True
30199100,6.80000000,2.64000000,40488474,40488475,1669337517171,True,True
30199101,6.80000000,36.66000000,40488476,40488476,1669337524900,True,True
30199102,6.80000000,1.99000000,40488477,40488477,1669337575569,True,True
30199103,6.80000000,2.56000000,40488478,40488478,1669337604461,True,True
30199104,6.81000000,36.85000000,40488479,40488480,1669337661044,False,True
30199105,6.80000000,2.39000000,40488481,40488481,1669337665222,True,True
30199106,6.81000000,16.59000000,40488482,40488483,1669337669078,False,True
30199107,6.81000000,2.06000000,40488484,40488484,1669337670477,True,True
30199108,6.81000000,64.98000000,40488485,40488486,1669337800751,True,True
30199109,6.80000000,35.01000000,40488487,40488488,1669337800751,True,True
30199110,6.79000000,33.46000000,40488489,40488490,1669337800751,True,True
30199111,6.82000000,2.56000000,40488491,40488491,1669337999653,False,True
30199112,6.80000000,2.65000000,40488492,40488492,1669338015090,True,True
30199113,6.80000000,2.96000000,40488493,40488493,1669338015506,True,True
30199114,6.80000000,1.62000000,40488494,40488494,1669338015517,True,True
30199115,6.82000000,1.73000000,40488495,40488495,1669338100086,False,True
30199116,6.80000000,1.50000000,40488496,40488496,1669338211631,True,True
30199117,6.80000000,50.64000000,40488497,40488499,1669338232516,True,True
30199118,6.80000000,27.09000000,40488500,40488501,1669338269305,True,True
30199119,6.79000000,30.32000000,40488502,40488502,1669338269305,True,True
30199120,6.79000000,76.70000000,40488503,40488505,1669338320513,True,True
30199121,6.78000000,46.02000000,40488506,40488507,1669338320513,True,True
30199122,6.79000000,20.00000000,40488508,40488508,1669338358630,False,True
30199123,6.79000000,21.39000000,40488509,40488510,1669338358641,False,True
30199124,6.79000000,4.45000000,40488511,40488511,1669338367814,False,True
30199125,6.80000000,14.00000000,40488512,40488512,1669338516600,False,True
30199126,6.79000000,248.14000000,40488513,40488517,1669338523651,True,True
30199127,6.79000000,5.76000000,40488518,40488519,1669338528232,False,True
30199128,6.79000000,1.72000000,40488520,40488520,1669338537350,True,True
30199129,6.79000000,56.52000000,40488521,40488522,1669338672491,True,True
30199130,6.78000000,91.46000000,40488523,40488523,1669338672491,True,True
30199131,6.80000000,10.00000000,40488524,40488524,1669338971033,False,True
30199132,6.80000000,4.70000000,40488525,40488525,1669338990826,False,True
30199133,6.81000000,1.70000000,40488526,40488526,1669339069818,False,True
30199134,6.80000000,2.44000000,40488527,40488527,1669339281305,True,True
30199135,6.81000000,2.25000000,40488528,40488528,1669339284008,False,True
30199136,6.81000000,2.02000000,40488529,40488529,1669339306082,False,True
30199137,6.80000000,3.13000000,40488530,40488530,1669339338126,True,True
30199138,6.80000000,5.89000000,40488531,40488531,1669339503768,True,True
30199139,6.80000000,1.69000000,40488532,40488532,1669339540928,True,True
30199140,6.81000000,2.05000000,40488533,40488533,1669339596863,False,True
30199141,6.80000000,2.00000000,40488534,40488534,1669339629933,True,True
30199142,6.80000000,303.96000000,40488535,40488536,1669339781958,True,True
30199143,6.79000000,293.46000000,40488537,40488540,1669339781958,True,True
30199144,6.78000000,226.34000000,40488541,40488542,1669339781958,True,True
30199145,6.79000000,23.87000000,40488543,40488543,1669339782029,False,True
30199146,6.79000000,17.38000000,40488544,40488544,1669339782042,False,True
30199147,6.79000000,20.55000000,40488545,40488545,1669339783022,False,True
30199148,6.79000000,18.97000000,40488546,40488546,1669339784039,False,True
30199149,6.79000000,17.52000000,40488547,40488547,1669339785095,False,True
30199150,6.79000000,1.68000000,40488548,40488548,1669339824424,False,True
30199151,6.79000000,2.30000000,40488549,40488549,1669339839991,False,True
30199152,6.79000000,36.67000000,40488550,40488552,1669339878916,False,True
30199153,6.79000000,3.13000000,40488553,40488553,1669339879483,False,True
30199154,6.79000000,41.23000000,40488554,40488555,1669339917153,False,True
30199155,6.79000000,8.19000000,40488556,40488557,1669339919807,False,True
30199156,6.79000000,27.20000000,40488558,40488559,1669339919831,False,True
30199157,6.79000000,14.93000000,40488560,40488560,1669339919852,False,True
30199158,6.79000000,8.22000000,40488561,40488561,1669340011537,True,True
30199159,6.78000000,2.22000000,40488562,40488562,1669340075519,True,True
30199160,6.79000000,8.91000000,40488563,40488563,1669340203379,False,True
30199161,6.79000000,10.11000000,40488564,40488565,1669340225275,False,True
30199162,6.79000000,0.01000000,40488566,40488566,1669340225279,False,True
30199163,6.81000000,2.42000000,40488567,40488567,1669340254355,False,True
30199164,6.81000000,2.93000000,40488568,40488568,1669340254658,False,True
30199165,6.81000000,23.90000000,40488569,40488570,1669340256408,False,True
30199166,6.81000000,2.43000000,40488571,40488571,1669340278692,False,True
30199167,6.81000000,2.43000000,40488572,40488572,1669340288863,False,True
30199168,6.81000000,2.43000000,40488573,40488574,1669340303511,False,True
30199169,6.82000000,2.00000000,40488575,40488575,1669340317950,False,True
30199170,6.80000000,52.24000000,40488576,40488579,1669340358676,True,True
30199171,6.80000000,3.80000000,40488580,40488580,1669340358706,False,True
30199172,6.80000000,29.41000000,40488581,40488581,1669340358708,False,True
30199173,6.81000000,19.86000000,40488582,40488582,1669340490611,False,True
30199174,6.81000000,7.80000000,40488583,40488583,1669340584713,False,True
30199175,6.81000000,12.08000000,40488584,40488584,1669340585004,False,True
30199176,6.80000000,14.72000000,40488585,40488587,1669340631894,True,True
30199177,6.80000000,5.76000000,40488588,40488588,1669340631898,True,True
30199178,6.80000000,18.88000000,40488589,40488590,1669340634124,False,True
30199179,6.79000000,78.68000000,40488591,40488593,1669340695328,True,True
30199180,6.78000000,461.74000000,40488594,40488594,1669340695328,True,True
30199181,6.79000000,17.38000000,40488595,40488595,1669340695470,False,True
30199182,6.79000000,6.23000000,40488596,40488596,1669340695503,False,True
30199183,6.79000000,6.23000000,40488597,40488597,1669340695506,False,True
30199184,6.78000000,239.99000000,40488598,40488598,1669340709845,True,True
30199185,6.78000000,7.34000000,40488599,40488599,1669341075370,True,True
30199186,6.78000000,32.96000000,40488600,40488600,1669341179524,True,True
30199187,6.78000000,1.67000000,40488601,40488601,1669341200936,True,True
30199188,6.78000000,15.00000000,40488602,40488602,1669341230058,True,True
30199189,6.78000000,1.99000000,40488603,40488603,1669341284490,True,True
30199190,6.78000000,74.31000000,40488604,40488604,1669341321727,True,True
30199191,6.78000000,2.19000000,40488605,40488605,1669341557381,True,True
30199192,6.78000000,1.86000000,40488606,40488606,1669341577158,True,True
30199193,6.78000000,149.46000000,40488607,40488607,1669341652443,True,True
30199194,6.78000000,396.00000000,40488608,40488611,1669341803635,True,True
30199195,6.78000000,66.00000000,40488612,40488612,1669341803642,True,True
30199196,6.78000000,29.71000000,40488613,40488613,1669341835751,True,True
30199197,6.77000000,2.29000000,40488614,40488614,1669341840141,True,True
30199198,6.77000000,2.04000000,40488615,40488615,1669341842495,True,True
30199199,6.77000000,1.70000000,40488616,40488616,1669341862444,True,True
30199200,6.77000000,77.01000000,40488617,40488617,1669341889206,True,True
30199201,6.77000000,1.98000000,40488618,40488618,1669341913735,True,True
30199202,6.77000000,29.60000000,40488619,40488619,1669341936485,True,True
30199203,6.79000000,1.64000000,40488620,40488620,1669341960903,False,True
30199204,6.78000000,2.13000000,40488621,40488621,1669341972794,True,True
30199205,6.78000000,31.52000000,40488622,40488623,1669341977382,True,True
30199206,6.77000000,195.39000000,40488624,40488624,1669341977382,True,True
30199207,6.78000000,5.27000000,40488625,40488625,1669341979005,False,True
30199208,6.78000000,5.26000000,40488626,40488626,1669341979012,False,True
30199209,6.77000000,2.89000000,40488627,40488627,1669341979054,True,True
30199210,6.77000000,1.63000000,40488628,40488628,1669342123997,True,True
30199211,6.78000000,1.97000000,40488629,40488629,1669342247022,False,True
30199212,6.77000000,7.26000000,40488630,40488630,1669342269416,True,True
30199213,6.78000000,21.90000000,40488631,40488631,1669342269526,False,True
30199214,6.78000000,12.32000000,40488632,40488632,1669342269661,False,True
30199215,6.79000000,21.19000000,40488633,40488634,1669342269685,False,True
30199216,6.79000000,12.99000000,40488635,40488636,1669342269712,False,True
30199217,6.79000000,9.28000000,40488637,40488638,1669342269742,False,True
30199218,6.77000000,14.77000000,40488639,40488639,1669342276485,True,True
30199219,6.79000000,2.02000000,40488640,40488640,1669342309441,False,True
30199220,6.78000000,6.16000000,40488641,40488641,1669342309648,False,True
30199221,6.77000000,56.38000000,40488642,40488642,1669342439974,True,True
30199222,6.78000000,123.15000000,40488643,40488643,1669342514885,False,True
30199223,6.78000000,5.90000000,40488644,40488644,1669342514891,False,True
30199224,6.78000000,2.43000000,40488645,40488645,1669342514897,False,True
30199225,6.77000000,44.13000000,40488646,40488646,1669342538506,True,True
30199226,6.78000000,10.11000000,40488647,40488647,1669342543801,False,True
30199227,6.78000000,123.21000000,40488648,40488648,1669342543802,False,True
30199228,6.77000000,123.21000000,40488649,40488649,1669342543824,True,True
30199229,6.77000000,30.66000000,40488650,40488650,1669342599585,True,True
30199230,6.78000000,1.97000000,40488651,40488651,1669342615447,False,True
30199231,6.78000000,88.56000000,40488652,40488652,1669342658289,False,True
30199232,6.78000000,87.29000000,40488653,40488653,1669342658299,False,True
30199233,6.77000000,88.47000000,40488654,40488654,1669342805733,True,True
30199234,6.77000000,4.15000000,40488655,40488655,1669342813635,True,True
30199235,6.77000000,1.96000000,40488656,40488656,1669342838065,True,True
30199236,6.77000000,11.73000000,40488657,40488657,1669342883808,True,True
30199237,6.77000000,99.90000000,40488658,40488658,1669343111924,True,True
30199238,6.77000000,1.69000000,40488659,40488659,1669343246649,True,True
30199239,6.77000000,1.70000000,40488660,40488660,1669343313190,True,True
30199240,6.79000000,1.54000000,40488661,40488661,1669343351684,False,True
30199241,6.79000000,14.73000000,40488662,40488663,1669343374944,False,True
30199242,6.77000000,2.31000000,40488664,40488664,1669343379993,True,True
30199243,6.77000000,5.00000000,40488665,40488665,1669343460797,True,True
30199244,6.77000000,127.45000000,40488666,40488666,1669343475026,True,True
30199245,6.77000000,68.83000000,40488667,40488667,1669343544441,True,True
30199246,6.79000000,11.61000000,40488668,40488668,1669343768833,False,True
30199247,6.77000000,152.25000000,40488669,40488669,1669343874895,True,True
30199248,6.77000000,14.97000000,40488670,40488670,1669343894591,True,True
30199249,6.79000000,2.20000000,40488671,40488671,1669344166408,False,True
30199250,6.78000000,35.12000000,40488672,40488674,1669344251516,True,True
30199251,6.78000000,5.92000000,40488675,40488675,1669344251535,False,True
30199252,6.78000000,36.35000000,40488676,40488676,1669344251591,False,True
30199253,6.79000000,14.74000000,40488677,40488677,1669344261715,False,True
30199254,6.77000000,1057.96000000,40488678,40488678,1669344275071,True,True
30199255,6.78000000,3.08000000,40488679,40488679,1669344275334,False,True
30199256,6.79000000,46.41000000,40488680,40488681,1669344275800,False,True
30199257,6.79000000,1.54000000,40488682,40488682,1669344374141,False,True
30199258,6.79000000,1.54000000,40488683,40488683,1669344374165,False,True
30199259,6.79000000,2.80000000,40488684,40488684,1669344551685,True,True
30199260,6.80000000,119.42000000,40488685,40488689,1669344643197,False,True
30199261,6.81000000,65.26000000,40488690,40488691,1669344643197,False,True
30199262,6.80000000,2.06000000,40488692,40488692,1669344655754,True,True
30199263,6.81000000,1.76000000,40488693,40488693,1669344656292,False,True
30199264,6.81000000,2.93000000,40488694,40488695,1669344656301,False,True
30199265,6.80000000,2.54000000,40488696,40488696,1669344826321,True,True
30199266,6.80000000,14.72000000,40488697,40488698,1669344875173,True,True
30199267,6.80000000,10.30000000,40488699,40488700,1669344875176,True,True
30199268,6.80000000,12.69000000,40488701,40488701,1669344875438,True,True
30199269,6.81000000,2.93000000,40488702,40488702,1669344875557,False,True
30199270,6.79000000,2.06000000,40488703,40488703,1669345008037,True,True
30199271,6.79000000,59.79000000,40488704,40488706,1669345202507,True,True
